x,y,u,v,p
0.929688,0.726562,-0.211305,-0.580783,-0.146991
0.945312,0.726562,-0.168605,-0.614635,-0.113077
0.960938,0.726562,-0.123431,-0.539584,-0.116076
0.976562,0.726562,-0.00574237,-0.34283,-0.0861626
0.992188,0.726562,0,0,-0.13015
0.0078125,0.742188,0,0,-0.0994093
0.0234375,0.742188,-0.000338244,0.0346709,-0.101972
0.0390625,0.742188,-0.005009,0.0567538,-0.0999534
0.0546875,0.742188,-0.00843494,0.0726466,-0.10178
0.0703125,0.742188,-0.014027,0.07981,-0.100179
0.0859375,0.742188,-0.0178161,0.0841813,-0.101451
0.101562,0.742188,-0.0227645,0.0840445,-0.100225
0.117188,0.742188,-0.0260177,0.0836034,-0.101105
0.132812,0.742188,-0.030019,0.0811128,-0.100213
0.148438,0.742188,-0.032646,0.0791991,-0.100821
0.164062,0.742188,-0.0357918,0.0762927,-0.100204
0.179688,0.742188,-0.0378833,0.074036,-0.100628
0.195312,0.742188,-0.0403259,0.0712515,-0.100228
0.210938,0.742188,-0.0419862,0.0689923,-0.100533
0.226562,0.742188,-0.0438732,0.0664623,-0.100298
0.242188,0.742188,-0.0451958,0.0643323,-0.100533
0.257812,0.742188,-0.0466567,0.0620921,-0.100423
0.273438,0.742188,-0.0477191,0.0601587,-0.100623
0.289062,0.742188,-0.0488598,0.0582158,-0.100609
0.304688,0.742188,-0.0497234,0.0565169,-0.100799
0.320312,0.742188,-0.0506262,0.0548714,-0.10086
0.335938,0.742188,-0.0513378,0.0534312,-0.101056
0.351562,0.742188,-0.0520647,0.0520859,-0.10118
0.367188,0.742188,-0.0526602,0.0509266,-0.101396
0.382812,0.742188,-0.0532577,0.0498936,-0.101577
0.398438,0.742188,-0.0537652,0.0490438,-0.101822
0.414062,0.742188,-0.0542691,0.0483509,-0.102057
0.429688,0.742188,-0.0547131,0.0478537,-0.102341
0.445312,0.742188,-0.0551536,0.0475499,-0.102632
0.460938,0.742188,-0.0555588,0.0474707,-0.102967
0.476562,0.742188,-0.0559661,0.0476344,-0.103322
0.492188,0.742188,-0.056362,0.0480715,-0.103721
0.507812,0.742188,-0.0567721,0.0488217,-0.104154
0.523438,0.742188,-0.0572,0.0499207,-0.104639
0.539062,0.742188,-0.0576621,0.0514343,-0.105173
0.554688,0.742188,-0.0581838,0.0534105,-0.10578
0.570312,0.742188,-0.0587693,0.0559508,-0.106455
0.585938,0.742188,-0.059479,0.0591262,-0.107243
0.601562,0.742188,-0.0602937,0.0630908,-0.108129
0.617188,0.742188,-0.0613346,0.0679609,-0.109204
0.632812,0.742188,-0.062532,0.0739713,-0.110428
0.648438,0.742188,-0.0641147,0.0813299,-0.111995
0.664062,0.742188,-0.065903,0.090395,-0.113809
0.679688,0.742188,-0.0683054,0.101537,-0.11628
0.695312,0.742188,-0.0708925,0.115196,-0.119215
0.710938,0.742188,-0.0743178,0.131718,-0.123476
0.726562,0.742188,-0.0775624,0.150677,-0.128721
0.742188,0.742188,-0.0815417,0.170355,-0.136654
0.757812,0.742188,-0.084173,0.185367,-0.146467
0.773438,0.742188,-0.0872173,0.187432,-0.160663
0.789062,0.742188,-0.0879602,0.164853,-0.175874
0.804688,0.742188,-0.0910483,0.111724,-0.193567
0.820312,0.742188,-0.0929011,0.0300008,-0.205068
0.835938,0.742188,-0.100688,-0.0659846,-0.214093
0.851562,0.742188,-0.105056,-0.162296,-0.211102
0.867188,0.742188,-0.117356,-0.248545,-0.209043
0.882812,0.742188,-0.122499,-0.325358,-0.194609
0.898438,0.742188,-0.143674,-0.400791,-0.188941
0.914062,0.742188,-0.152058,-0.48842,-0.166557
0.929688,0.742188,-0.176028,-0.587152,-0.159513
0.945312,0.742188,-0.148634,-0.651991,-0.125294
0.960938,0.742188,-0.121828,-0.613571,-0.128037
0.976562,0.742188,-0.00638432,-0.409276,-0.0943
0.992188,0.742188,0,0,-0.141651
0.0078125,0.757812,0,0,-0.0998423
0.0234375,0.757812,-0.000350482,0.0380208,-0.102623
0.0390625,0.757812,-0.00570231,0.060792,-0.1005
0.0546875,0.757812,-0.00949935,0.0778916,-0.102449
0.0703125,0.757812,-0.015693,0.0844328,-0.100795
0.0859375,0.757812,-0.0197693,0.0889702,-0.102145
0.101562,0.757812,-0.025085,0.0879503,-0.100879
0.117188,0.757812,-0.028473,0.0873562,-0.101822
0.132812,0.757812,-0.0326642,0.0841388,-0.100884
0.148438,0.757812,-0.0353043,0.0820088,-0.101543
0.164062,0.757812,-0.0385177,0.0785797,-0.100875
0.179688,0.757812,-0.0405385,0.0761137,-0.101335
0.195312,0.757812,-0.0429638,0.0729673,-0.100885
0.210938,0.757812,-0.0445037,0.0705286,-0.101212
0.226562,0.757812,-0.0463178,0.0677512,-0.100934
0.242188,0.757812,-0.0474957,0.0654775,-0.10118
0.257812,0.757812,-0.0488501,0.063068,-0.101038
0.273438,0.757812,-0.049759,0.0610238,-0.101243
0.289062,0.757812,-0.050774,0.0589636,-0.101207
0.304688,0.757812,-0.0514819,0.0571805,-0.1014
0.320312,0.757812,-0.0522473,0.0554519,-0.10145
0.335938,0.757812,-0.0528015,0.0539476,-0.101652
0.351562,0.757812,-0.0533808,0.0525415,-0.101773
0.367188,0.757812,-0.0538132,0.0513326,-0.101999
0.382812,0.757812,-0.0542494,0.050254,-0.102185
0.398438,0.757812,-0.0545808,0.0493653,-0.102445
0.414062,0.757812,-0.0549025,0.0486374,-0.102693
0.429688,0.757812,-0.0551463,0.0481099,-0.102999
0.445312,0.757812,-0.0553721,0.0477801,-0.103312
0.460938,0.757812,-0.0555376,0.047679,-0.103675
0.476562,0.757812,-0.0556807,0.0478265,-0.104062
0.492188,0.757812,-0.0557767,0.0482521,-0.104497
0.507812,0.757812,-0.0558487,0.0489991,-0.104973
0.523438,0.757812,-0.0558865,0.0501015,-0.105505
0.539062,0.757812,-0.0559007,0.0516315,-0.106095
0.554688,0.757812,-0.0558975,0.0536334,-0.106761
0.570312,0.757812,-0.0558706,0.0562194,-0.107509
0.585938,0.757812,-0.0558519,0.0594528,-0.108374
0.601562,0.757812,-0.0558016,0.0635046,-0.109354
0.617188,0.757812,-0.0557966,0.068475,-0.11053
0.632812,0.757812,-0.0557249,0.0746228,-0.111877
0.648438,0.757812,-0.055743,0.0821223,-0.113575
0.664062,0.757812,-0.0555796,0.0913563,-0.115547
0.679688,0.757812,-0.0555192,0.102617,-0.118185
0.695312,0.757812,-0.0549398,0.116338,-0.12131
0.710938,0.757812,-0.0543031,0.132686,-0.12576
0.726562,0.757812,-0.0522749,0.151168,-0.131163
0.742188,0.757812,-0.0496894,0.169892,-0.139187
0.757812,0.757812,-0.0443449,0.183712,-0.148859
0.773438,0.757812,-0.0388104,0.184895,-0.162689
0.789062,0.757812,-0.0311053,0.16276,-0.177053
0.804688,0.757812,-0.0279538,0.111948,-0.193939
0.820312,0.757812,-0.0260977,0.0339412,-0.204492
0.835938,0.757812,-0.0341978,-0.0586515,-0.213446
0.851562,0.757812,-0.0407447,-0.152444,-0.210225
0.867188,0.757812,-0.0582318,-0.236971,-0.209046
0.882812,0.757812,-0.067492,-0.310639,-0.19497
0.898438,0.757812,-0.0944071,-0.382495,-0.191476
0.914062,0.757812,-0.106826,-0.469475,-0.170678
0.929688,0.757812,-0.140645,-0.580751,-0.167482
0.945312,0.757812,-0.125303,-0.673205,-0.134655
0.960938,0.757812,-0.11644,-0.675702,-0.138707
0.976562,0.757812,-0.00676691,-0.474016,-0.102174
0.992188,0.757812,0,0,-0.151424
0.0078125,0.773438,0,0,-0.100199
0.0234375,0.773438,-0.000539295,0.0408901,-0.104193
0.0390625,0.773438,-0.0069882,0.0653909,-0.100923
0.0546875,0.773438,-0.0111862,0.0830177,-0.10381
0.0703125,0.773438,-0.0183647,0.0897247,-0.101173
0.0859375,0.773438,-0.0225032,0.0938741,-0.103179
0.101562,0.773438,-0.0284317,0.0925135,-0.101173
0.117188,0.773438,-0.0316292,0.091433,-0.102535
0.132812,0.773438,-0.0361226,0.087801,-0.1011
0.148438,0.773438,-0.0384798,0.0852624,-0.102011
0.164062,0.773438,-0.0417893,0.0814505,-0.10104
0.179688,0.773438,-0.0435226,0.0786549,-0.101649
0.195312,0.773438,-0.0459217,0.075186,-0.101028
0.210938,0.773438,-0.0472021,0.0724853,-0.101445
0.226562,0.773438,-0.048925,0.0694524,-0.10108
0.242188,0.773438,-0.0498772,0.0669747,-0.101385
0.257812,0.773438,-0.0511096,0.0643702,-0.101204
0.273438,0.773438,-0.0518217,0.0621691,-0.101452
0.289062,0.773438,-0.0527015,0.0599621,-0.101406
0.304688,0.773438,-0.0532327,0.0580581,-0.101633
0.320312,0.773438,-0.0538563,0.0562178,-0.101689
0.335938,0.773438,-0.0542446,0.0546185,-0.101921
0.351562,0.773438,-0.0546753,0.0531248,-0.102058
0.367188,0.773438,-0.0549425,0.0518384,-0.102313
0.382812,0.773438,-0.0552187,0.0506875,-0.102521
0.398438,0.773438,-0.0553745,0.0497321,-0.102812
0.414062,0.773438,-0.055516,0.0489408,-0.103088
0.429688,0.773438,-0.0555609,0.0483524,-0.103426
0.445312,0.773438,-0.0555738,0.0479637,-0.103773
0.460938,0.773438,-0.0555006,0.0478039,-0.104172
0.476562,0.773438,-0.0553802,0.0478939,-0.104598
0.492188,0.773438,-0.0551757,0.0482605,-0.105075
0.507812,0.773438,-0.0549084,0.0489498,-0.105597
0.523438,0.773438,-0.054553,0.0499909,-0.106178
0.539062,0.773438,-0.0541156,0.0514614,-0.106825
0.554688,0.773438,-0.0535816,0.0533968,-0.107549
0.570312,0.773438,-0.0529365,0.0559181,-0.108366
0.585938,0.773438,-0.0521816,0.0590725,-0.109299
0.601562,0.773438,-0.0512616,0.0630439,-0.110364
0.617188,0.773438,-0.0502076,0.0679008,-0.111621
0.632812,0.773438,-0.0488759,0.0739183,-0.113068
0.648438,0.773438,-0.0473523,0.0812064,-0.114857
0.664062,0.773438,-0.0452978,0.0901583,-0.116936
0.679688,0.773438,-0.0428892,0.100932,-0.119656
0.695312,0.773438,-0.0393676,0.113943,-0.122852
0.710938,0.773438,-0.0350622,0.129117,-0.127301
0.726562,0.773438,-0.0284349,0.145977,-0.132587
0.742188,0.773438,-0.0203368,0.162532,-0.140281
0.757812,0.773438,-0.00849251,0.174288,-0.14923
0.773438,0.773438,0.00385516,0.174368,-0.161925
0.789062,0.773438,0.018387,0.153649,-0.174567
0.804688,0.773438,0.0267852,0.10715,-0.189812
0.820312,0.773438,0.0323803,0.0357589,-0.198799
0.835938,0.773438,0.0246229,-0.0505428,-0.207425
0.851562,0.773438,0.0167195,-0.139191,-0.204013
0.867188,0.773438,-0.00574198,-0.220571,-0.204016
0.882812,0.773438,-0.0193789,-0.290828,-0.190559
0.898438,0.773438,-0.0523498,-0.359452,-0.189406
0.914062,0.773438,-0.0678763,-0.444806,-0.170146
0.929688,0.773438,-0.108983,-0.565024,-0.170923
0.945312,0.773438,-0.102224,-0.680782,-0.140216
0.960938,0.773438,-0.109651,-0.725568,-0.146761
0.976562,0.773438,-0.00693146,-0.535617,-0.108458
0.992188,0.773438,0,0,-0.15845
0.0078125,0.789062,0,0,-0.1007
0.0234375,0.789062,-0.000476237,0.0460961,-0.104701
0.0390625,0.789062,-0.00798521,0.0705957,-0.101654
0.0546875,0.789062,-0.0127413,0.0900939,-0.104403
0.0703125,0.789062,-0.0206789,0.0950874,-0.102017
0.0859375,0.789062,-0.025246,0.099608,-0.103904
0.101562,0.789062,-0.0315405,0.0965656,-0.10206
0.117188,0.789062,-0.0349275,0.0954027,-0.103373
0.132812,0.789062,-0.0395588,0.0906004,-0.101996
0.148438,0.789062,-0.0419121,0.087872,-0.1029
0.164062,0.789062,-0.0452239,0.0833285,-0.101915
0.179688,0.789062,-0.0468298,0.080337,-0.102528
0.195312,0.789062,-0.0491461,0.0764254,-0.101861
0.210938,0.789062,-0.0502386,0.0735588,-0.102278
0.226562,0.789062,-0.0518299,0.0702593,-0.10186
0.242188,0.789062,-0.0525759,0.0676536,-0.102159
0.257812,0.789062,-0.0536535,0.0648857,-0.101932
0.273438,0.789062,-0.0541628,0.0625893,-0.102171
0.289062,0.789062,-0.0548796,0.0602775,-0.102089
0.304688,0.789062,-0.0552187,0.0583013,-0.102308
0.320312,0.789062,-0.0556774,0.0563881,-0.10234
0.335938,0.789062,-0.0558826,0.0547307,-0.102567
0.351562,0.789062,-0.0561462,0.0531795,-0.102692
0.367188,0.789062,-0.0562331,0.0518411,-0.102946
0.382812,0.789062,-0.056335,0.0506377,-0.103151
0.398438,0.789062,-0.0563035,0.04963,-0.103447
0.414062,0.789062,-0.0562547,0.0487842,-0.103728
0.429688,0.789062,-0.0560924,0.0481376,-0.104077
0.445312,0.789062,-0.0558861,0.0476868,-0.104437
0.460938,0.789062,-0.0555697,0.0474582,-0.104852
0.476562,0.789062,-0.0551834,0.0474736,-0.105299
0.492188,0.789062,-0.0546776,0.0477557,-0.105799
0.507812,0.789062,-0.0540732,0.0483525,-0.10635
0.523438,0.789062,-0.0533286,0.0492868,-0.106959
0.539062,0.789062,-0.0524483,0.0506397,-0.107643
0.554688,0.789062,-0.0513951,0.0524355,-0.108401
0.570312,0.789062,-0.0501514,0.0548015,-0.109263
0.585938,0.789062,-0.0486856,0.0577635,-0.110234
0.601562,0.789062,-0.0469373,0.0615144,-0.11135
0.617188,0.789062,-0.0448892,0.066082,-0.112643
0.632812,0.789062,-0.0423864,0.0717508,-0.114142
0.648438,0.789062,-0.039445,0.0785497,-0.115951
0.664062,0.789062,-0.0357004,0.0868718,-0.118058
0.679688,0.789062,-0.031236,0.0967158,-0.120742
0.695312,0.789062,-0.0252433,0.108475,-0.123877
0.710938,0.789062,-0.0179645,0.121824,-0.128117
0.726562,0.789062,-0.00780757,0.136366,-0.133052
0.742188,0.789062,0.00431929,0.150083,-0.140057
0.757812,0.789062,0.0206899,0.159339,-0.147903
0.773438,0.789062,0.0376265,0.158249,-0.158929
0.789062,0.789062,0.0568743,0.139489,-0.169373
0.804688,0.789062,0.069102,0.0984634,-0.182395
0.820312,0.789062,0.0780734,0.0355775,-0.189439
0.835938,0.789062,0.0712179,-0.0420765,-0.197377
0.851562,0.789062,0.0631205,-0.123072,-0.193775
0.867188,0.789062,0.0368501,-0.199461,-0.195008
0.882812,0.789062,0.0197863,-0.265794,-0.182403
0.898438,0.789062,-0.0186492,-0.331766,-0.183581
0.914062,0.789062,-0.0361436,-0.415684,-0.165721
0.929688,0.789062,-0.0826491,-0.54252,-0.170204
0.945312,0.789062,-0.0812519,-0.677336,-0.141674
0.960938,0.789062,-0.103158,-0.764075,-0.151389
0.976562,0.789062,-0.00691186,-0.593914,-0.112186
0.992188,0.789062,0,0,-0.162235
0.0078125,0.804688,0,0,-0.100884
0.0234375,0.804688,-0.000944259,0.0494862,-0.107528
0.0390625,0.804688,-0.0103921,0.0769729,-0.101871
0.0546875,0.804688,-0.0155369,0.0961571,-0.106719
0.0703125,0.804688,-0.0251439,0.101775,-0.102145
0.0859375,0.804688,-0.0293189,0.105118,-0.105467
0.101562,0.804688,-0.0365944,0.101907,-0.102074
0.117188,0.804688,-0.0392535,0.0998012,-0.104259
0.132812,0.804688,-0.0443312,0.0946228,-0.101923
0.148438,0.804688,-0.0459756,0.0912392,-0.103321
0.164062,0.804688,-0.049408,0.0862948,-0.101802
0.179688,0.804688,-0.0504408,0.082841,-0.102687
0.195312,0.804688,-0.0527058,0.0785806,-0.101749
0.210938,0.804688,-0.0533627,0.0753835,-0.102321
0.226562,0.804688,-0.0548252,0.0718113,-0.101778
0.242188,0.804688,-0.0552414,0.0689683,-0.102172
0.257812,0.804688,-0.0561627,0.0659975,-0.101897
0.273438,0.804688,-0.0564143,0.0635285,-0.102199
0.289062,0.804688,-0.0569695,0.0610665,-0.102109
0.304688,0.804688,-0.0570965,0.0589606,-0.102375
0.320312,0.804688,-0.0573951,0.0569319,-0.102418
0.335938,0.804688,-0.0574141,0.0551706,-0.102684
0.351562,0.804688,-0.0575177,0.0535237,-0.102829
0.367188,0.804688,-0.0574283,0.0520943,-0.103117
0.382812,0.804688,-0.0573644,0.050803,-0.103348
0.398438,0.804688,-0.0571529,0.0497068,-0.103675
0.414062,0.804688,-0.0569231,0.0487712,-0.103985
0.429688,0.804688,-0.056563,0.0480297,-0.104366
0.445312,0.804688,-0.0561479,0.0474786,-0.104757
0.460938,0.804688,-0.0555992,0.0471401,-0.105205
0.476562,0.804688,-0.0549596,0.0470362,-0.105686
0.492188,0.804688,-0.0541664,0.0471837,-0.106219
0.507812,0.804688,-0.0532413,0.047632,-0.106808
0.523438,0.804688,-0.0521262,0.0483948,-0.107452
0.539062,0.804688,-0.0508263,0.0495561,-0.108178
0.554688,0.804688,-0.0492813,0.0511246,-0.108973
0.570312,0.804688,-0.0474751,0.0532334,-0.109881
0.585938,0.804688,-0.0453434,0.0558801,-0.110887
0.601562,0.804688,-0.0428293,0.0592673,-0.112052
0.617188,0.804688,-0.0398692,0.0633699,-0.113373
0.632812,0.804688,-0.0363148,0.0684857,-0.114913
0.648438,0.804688,-0.0321211,0.0745418,-0.116723
0.664062,0.804688,-0.026935,0.0819457,-0.118838
0.679688,0.804688,-0.0207728,0.090505,-0.121447
0.695312,0.804688,-0.0128495,0.100639,-0.124475
0.710938,0.804688,-0.00338045,0.111734,-0.128438
0.726562,0.804688,0.00917181,0.123601,-0.132943
0.742188,0.804688,0.0237811,0.134131,-0.13916
0.757812,0.804688,0.0426943,0.140763,-0.145809
0.773438,0.804688,0.0619328,0.13837,-0.155087
0.789062,0.804688,0.0836284,0.12176,-0.163279
0.804688,0.804688,0.09785,0.0863924,-0.174011
0.820312,0.804688,0.109242,0.0329768,-0.178986
0.835938,0.804688,0.103297,-0.0347266,-0.186083
0.851562,0.804688,0.0959544,-0.10599,-0.182121
0.867188,0.804688,0.067382,-0.175811,-0.184532
0.882812,0.804688,0.0486236,-0.2373,-0.172611
0.898438,0.804688,0.00612244,-0.301196,-0.17602
0.914062,0.804688,-0.0117166,-0.383927,-0.158978
0.929688,0.804688,-0.0621091,-0.515894,-0.166775
0.945312,0.804688,-0.0631438,-0.665342,-0.139588
0.960938,0.804688,-0.0981054,-0.792698,-0.152753
0.976562,0.804688,-0.00690092,-0.649206,-0.112701
0.992188,0.804688,0,0,-0.162998
0.0078125,0.820312,0,0,-0.101653
0.0234375,0.820312,-0.000570001,0.0584971,-0.107305
0.0390625,0.820312,-0.0117268,0.083674,-0.103175
0.0546875,0.820312,-0.0178934,0.106374,-0.106826
0.0703125,0.820312,-0.0282374,0.107673,-0.103583
0.0859375,0.820312,-0.0332881,0.112074,-0.106058
0.101562,0.820312,-0.0406828,0.105597,-0.103494
0.117188,0.820312,-0.0437711,0.103729,-0.105229
0.132812,0.820312,-0.0487574,0.0966569,-0.10328
0.148438,0.820312,-0.0504488,0.0932426,-0.104467
0.164062,0.820312,-0.0537048,0.0873073,-0.103062
0.179688,0.820312,-0.0545607,0.0837479,-0.103847
0.195312,0.820312,-0.0566081,0.0789911,-0.102894
0.210938,0.820312,-0.0569974,0.0756914,-0.103407
0.226562,0.820312,-0.0582284,0.0718748,-0.102805
0.242188,0.820312,-0.0583627,0.0689543,-0.103155
0.257812,0.820312,-0.059056,0.0658615,-0.102817
0.273438,0.820312,-0.0590438,0.0633375,-0.103084
0.289062,0.820312,-0.0593826,0.0608094,-0.10294
0.304688,0.820312,-0.0592715,0.0586616,-0.103178
0.320312,0.820312,-0.0593661,0.0565886,-0.103181
0.335938,0.820312,-0.0591684,0.0547886,-0.103426
0.351562,0.820312,-0.0590767,0.0531007,-0.103543
0.367188,0.820312,-0.0587831,0.051627,-0.103818
0.382812,0.820312,-0.0585256,0.0502866,-0.104033
0.398438,0.820312,-0.0581112,0.0491329,-0.104353
0.414062,0.820312,-0.0576799,0.0481315,-0.104657
0.429688,0.820312,-0.0571056,0.0473118,-0.105036
0.445312,0.820312,-0.0564693,0.0466702,-0.105428
0.460938,0.820312,-0.0556803,0.0462241,-0.10588
0.476562,0.820312,-0.0547846,0.0459957,-0.106368
0.492188,0.820312,-0.0537065,0.0459956,-0.106909
0.507812,0.820312,-0.052471,0.0462737,-0.10751
0.523438,0.820312,-0.0510027,0.0468338,-0.108164
0.539062,0.820312,-0.049312,0.0477618,-0.108906
0.554688,0.820312,-0.0473142,0.0490502,-0.109709
0.570312,0.820312,-0.0450029,0.0508358,-0.110636
0.585938,0.820312,-0.0422779,0.053088,-0.111643
0.601562,0.820312,-0.039101,0.0560169,-0.112824
0.617188,0.820312,-0.0353573,0.0595448,-0.114125
0.632812,0.820312,-0.0309339,0.0639828,-0.115666
0.648438,0.820312,-0.0257172,0.0691595,-0.117411
0.664062,0.820312,-0.0194198,0.0755032,-0.119478
0.679688,0.820312,-0.0119822,0.0826432,-0.12192
0.695312,0.820312,-0.00274105,0.0910516,-0.124776
0.710938,0.820312,0.00813152,0.099859,-0.128339
0.726562,0.820312,0.0219671,0.109136,-0.132361
0.742188,0.820312,0.0376949,0.116691,-0.137669
0.757812,0.820312,0.0573856,0.121019,-0.143173
0.773438,0.820312,0.0770206,0.117582,-0.150675
0.789062,0.820312,0.0990969,0.103218,-0.156872
0.804688,0.820312,0.113619,0.0734091,-0.165328
0.820312,0.820312,0.126207,0.0294878,-0.168489
0.835938,0.820312,0.120969,-0.0277584,-0.174479
0.851562,0.820312,0.115045,-0.0883408,-0.170227
0.867188,0.820312,0.0857738,-0.150458,-0.173358
0.882812,0.820312,0.0674049,-0.206593,-0.162113
0.898438,0.820312,0.0227545,-0.268772,-0.167238
0.914062,0.820312,0.00664479,-0.350794,-0.150708
0.929688,0.820312,-0.0464357,-0.486724,-0.161154
0.945312,0.820312,-0.0472342,-0.64674,-0.134526
0.960938,0.820312,-0.0945158,-0.812706,-0.151004
0.976562,0.820312,-0.00691247,-0.70272,-0.11002
0.992188,0.820312,0,0,-0.161069
0.0078125,0.835938,0,0,-0.101215
0.0234375,0.835938,-0.00186071,0.0616829,-0.113162
0.0390625,0.835938,-0.0167798,0.0935432,-0.102574
0.0546875,0.835938,-0.0227482,0.112995,-0.111306
0.0703125,0.835938,-0.03629,0.11672,-0.102897
0.0859375,0.835938,-0.0394014,0.117961,-0.108681
0.101562,0.835938,-0.048602,0.112127,-0.102769
0.117188,0.835938,-0.0495929,0.108339,-0.106377
0.132812,0.835938,-0.0553739,0.101175,-0.102562
0.148438,0.835938,-0.0554749,0.096644,-0.104732
0.164062,0.835938,-0.0589526,0.09038,-0.102401
0.179688,0.835938,-0.0587431,0.0861458,-0.10369
0.195312,0.835938,-0.0607362,0.0810551,-0.102322
0.210938,0.835938,-0.0604305,0.0773329,-0.103102
0.226562,0.835938,-0.0614961,0.0732506,-0.102338
0.242188,0.835938,-0.0611626,0.0700567,-0.10284
0.257812,0.835938,-0.0616568,0.0667688,-0.102457
0.273438,0.835938,-0.0613075,0.0640597,-0.10282
0.289062,0.835938,-0.0614438,0.0613878,-0.102681
0.304688,0.835938,-0.0610681,0.0591053,-0.102987
0.320312,0.835938,-0.0609651,0.0569192,-0.103015
0.335938,0.835938,-0.0605409,0.0550099,-0.103312
0.351562,0.835938,-0.0602551,0.0532225,-0.103462
0.367188,0.835938,-0.059752,0.0516478,-0.10378
0.382812,0.835938,-0.0592987,0.0502077,-0.104028
0.398438,0.835938,-0.0586773,0.0489477,-0.104386
0.414062,0.835938,-0.0580416,0.047835,-0.104722
0.429688,0.835938,-0.0572506,0.046892,-0.105136
0.445312,0.835938,-0.0563924,0.0461161,-0.10556
0.460938,0.835938,-0.055365,0.0455177,-0.106042
0.476562,0.835938,-0.054219,0.0451195,-0.106562
0.492188,0.835938,-0.0528666,0.0449236,-0.107131
0.507812,0.835938,-0.0513379,0.0449806,-0.107763
0.523438,0.835938,-0.0495416,0.0452819,-0.108442
0.539062,0.835938,-0.047496,0.0459159,-0.109215
0.554688,0.835938,-0.0450929,0.0468547,-0.110037
0.570312,0.835938,-0.0423409,0.0482416,-0.110994
0.585938,0.835938,-0.0391045,0.0500107,-0.112012
0.601562,0.835938,-0.0353734,0.0523865,-0.113219
0.617188,0.835938,-0.0309819,0.0552287,-0.114512
0.632812,0.835938,-0.0258686,0.0588777,-0.116066
0.648438,0.835938,-0.0198538,0.0630477,-0.117763
0.664062,0.835938,-0.0127433,0.0682281,-0.119804
0.679688,0.835938,-0.00440924,0.0738446,-0.122109
0.695312,0.835938,0.00564637,0.0805129,-0.124834
0.710938,0.835938,0.0172831,0.0870535,-0.128062
0.726562,0.835938,0.031577,0.093963,-0.131698
0.742188,0.835938,0.0474151,0.0987749,-0.136263
0.757812,0.835938,0.0666746,0.101238,-0.140857
0.773438,0.835938,0.0853452,0.0968163,-0.14696
0.789062,0.835938,0.106347,0.0847404,-0.151598
0.804688,0.835938,0.119763,0.0596854,-0.158295
0.820312,0.835938,0.132409,0.024857,-0.159975
0.835938,0.835938,0.12731,-0.0227097,-0.165091
0.851562,0.835938,0.123028,-0.0721544,-0.1604
0.867188,0.835938,0.0940724,-0.126627,-0.164143
0.882812,0.835938,0.0778969,-0.176565,-0.152957
0.898438,0.835938,0.0327809,-0.237787,-0.159594
0.914062,0.835938,0.0204397,-0.318393,-0.142416
0.929688,0.835938,-0.0346159,-0.457492,-0.155219
0.945312,0.835938,-0.0328681,-0.62305,-0.127176
0.960938,0.835938,-0.0924207,-0.825054,-0.147013
0.976562,0.835938,-0.00725179,-0.75463,-0.103397
0.992188,0.835938,0,0,-0.157044
0.0078125,0.851562,0,0,-0.10304
0.0234375,0.851562,-0.000351168,0.0793758,-0.11033
0.0390625,0.851562,-0.0180541,0.101539,-0.105768
0.0546875,0.851562,-0.0266354,0.128943,-0.109682
0.0703125,0.851562,-0.0399193,0.12199,-0.105965
0.0859375,0.851562,-0.0454981,0.126279,-0.108668
0.101562,0.851562,-0.0537398,0.114114,-0.105446
0.117188,0.851562,-0.0560061,0.111494,-0.107469
0.132812,0.851562,-0.0609696,0.101374,-0.104873
0.148438,0.851562,-0.0613832,0.0972507,-0.106295
0.164062,0.851562,-0.0642321,0.0897666,-0.104385
0.179688,0.851562,-0.0638377,0.0856529,-0.105316
0.195312,0.851562,-0.0653258,0.0801088,-0.104017
0.210938,0.851562,-0.0646523,0.0764216,-0.104606
0.226562,0.851562,-0.0652902,0.0721965,-0.103785
0.242188,0.851562,-0.0645559,0.0690195,-0.10417
0.257812,0.851562,-0.0646736,0.0657028,-0.1037
0.273438,0.851562,-0.0639444,0.0630067,-0.103981
0.289062,0.851562,-0.0637398,0.0603391,-0.103763
0.304688,0.851562,-0.0630158,0.0580628,-0.104008
0.320312,0.851562,-0.0625968,0.0558809,-0.103973
0.335938,0.851562,-0.0618514,0.0539652,-0.104225
0.351562,0.851562,-0.0612662,0.0521671,-0.104329
0.367188,0.851562,-0.0604602,0.0505669,-0.104613
0.382812,0.851562,-0.059717,0.0490931,-0.104829
0.398438,0.851562,-0.0588023,0.0477821,-0.105164
0.414062,0.851562,-0.0578799,0.0466053,-0.105479
0.429688,0.851562,-0.0567972,0.0455781,-0.105876
0.445312,0.851562,-0.0556495,0.0446998,-0.106287
0.460938,0.851562,-0.0543245,0.0439743,-0.106758
0.476562,0.851562,-0.0528799,0.0434245,-0.107271
0.492188,0.851562,-0.0512161,0.0430448,-0.107831
0.507812,0.851562,-0.0493727,0.0428857,-0.108461
0.523438,0.851562,-0.0472416,0.0429277,-0.10913
0.539062,0.851562,-0.044857,0.0432592,-0.109903
0.554688,0.851562,-0.0420845,0.0438355,-0.11071
0.570312,0.851562,-0.0389603,0.0448024,-0.111666
0.585938,0.851562,-0.0353071,0.0460654,-0.112655
0.601562,0.851562,-0.0311638,0.0478586,-0.113856
0.617188,0.851562,-0.0262997,0.0499911,-0.115093
