x,y,u,v,p
0.664062,0.757812,0.206378,0.0530366,-0.223325
0.679688,0.757812,0.207478,0.0299286,-0.224289
0.695312,0.757812,0.205652,0.00582176,-0.224167
0.710938,0.757812,0.199732,-0.0187889,-0.223753
0.726562,0.757812,0.191379,-0.0427757,-0.222044
0.742188,0.757812,0.178836,-0.065743,-0.220552
0.757812,0.757812,0.165067,-0.0867408,-0.217571
0.773438,0.757812,0.147161,-0.105574,-0.215702
0.789062,0.757812,0.129955,-0.121878,-0.211944
0.804688,0.757812,0.108485,-0.135615,-0.210601
0.820312,0.757812,0.0903409,-0.147744,-0.206432
0.835938,0.757812,0.0672062,-0.158883,-0.20649
0.851562,0.757812,0.0507626,-0.173989,-0.201828
0.867188,0.757812,0.0271542,-0.197469,-0.203987
0.882812,0.757812,0.013658,-0.24098,-0.198044
0.898438,0.757812,-0.0126293,-0.312482,-0.202781
0.914062,0.757812,-0.024795,-0.418886,-0.193946
0.929688,0.757812,-0.056289,-0.5593,-0.201584
0.945312,0.757812,-0.0558895,-0.690747,-0.187674
0.960938,0.757812,-0.0677371,-0.7366,-0.200362
0.976562,0.757812,-0.00372289,-0.548636,-0.179811
0.992188,0.757812,0,0,-0.20816
0.0078125,0.773438,0,0,-0.179924
0.0234375,0.773438,-0.000474479,0.0446202,-0.183431
0.0390625,0.773438,-0.00526592,0.0734458,-0.180441
0.0546875,0.773438,-0.00808915,0.0959522,-0.183043
0.0703125,0.773438,-0.0131852,0.107666,-0.18052
0.0859375,0.773438,-0.0155248,0.116357,-0.182296
0.101562,0.773438,-0.0192288,0.118858,-0.18028
0.117188,0.773438,-0.020329,0.120722,-0.181435
0.132812,0.773438,-0.0223793,0.119332,-0.179939
0.148438,0.773438,-0.0223133,0.118421,-0.180683
0.164062,0.773438,-0.0229143,0.115926,-0.179656
0.179688,0.773438,-0.0219084,0.114237,-0.180156
0.195312,0.773438,-0.021325,0.111866,-0.179518
0.210938,0.773438,-0.0195535,0.110282,-0.179896
0.226562,0.773438,-0.0179948,0.108494,-0.179573
0.242188,0.773438,-0.0155536,0.107374,-0.179918
0.257812,0.773438,-0.0131549,0.1063,-0.179851
0.273438,0.773438,-0.0100761,0.105776,-0.180228
0.289062,0.773438,-0.00690428,0.105427,-0.180383
0.304688,0.773438,-0.00317045,0.105535,-0.180842
0.320312,0.773438,0.000768459,0.105879,-0.181204
0.335938,0.773438,0.00521702,0.10661,-0.181789
0.351562,0.773438,0.00997115,0.107596,-0.182359
0.367188,0.773438,0.0152341,0.108907,-0.183111
0.382812,0.773438,0.0209024,0.110458,-0.183907
0.398438,0.773438,0.0271204,0.112265,-0.184867
0.414062,0.773438,0.0338518,0.114261,-0.185918
0.429688,0.773438,0.0412091,0.116417,-0.187133
0.445312,0.773438,0.0492019,0.118662,-0.188475
0.460938,0.773438,0.0579236,0.120917,-0.189993
0.476562,0.773438,0.06741,0.123078,-0.191667
0.492188,0.773438,0.0777253,0.124988,-0.193528
0.507812,0.773438,0.0888927,0.12647,-0.195563
0.523438,0.773438,0.10089,0.127244,-0.197787
0.539062,0.773438,0.113649,0.127023,-0.20017
0.554688,0.773438,0.12695,0.125387,-0.202709
0.570312,0.773438,0.14055,0.121987,-0.205326
0.585938,0.773438,0.153944,0.11636,-0.208001
0.601562,0.773438,0.166743,0.10829,-0.210579
0.617188,0.773438,0.1782,0.0974715,-0.213048
0.632812,0.773438,0.187998,0.0840552,-0.21515
0.648438,0.773438,0.195276,0.0680168,-0.216966
0.664062,0.773438,0.200088,0.0499625,-0.218109
0.679688,0.773438,0.201482,0.0300831,-0.218892
0.695312,0.773438,0.200155,0.00935585,-0.218727
0.710938,0.773438,0.194898,-0.0119921,-0.218358
0.726562,0.773438,0.187348,-0.032799,-0.216821
0.742188,0.773438,0.175668,-0.0529802,-0.215561
0.757812,0.773438,0.162866,-0.0714573,-0.212878
0.773438,0.773438,0.145838,-0.088378,-0.211344
0.789062,0.773438,0.129623,-0.10313,-0.207883
0.804688,0.773438,0.108854,-0.11604,-0.206897
0.820312,0.773438,0.0916559,-0.12773,-0.202897
0.835938,0.773438,0.0689471,-0.139148,-0.203311
0.851562,0.773438,0.0535271,-0.154739,-0.198587
0.867188,0.773438,0.0301156,-0.178794,-0.201161
0.882812,0.773438,0.0179853,-0.222161,-0.194839
0.898438,0.773438,-0.00843666,-0.292711,-0.200188
0.914062,0.773438,-0.0191574,-0.398043,-0.190576
0.929688,0.773438,-0.0527571,-0.541572,-0.199161
0.945312,0.773438,-0.0531799,-0.685075,-0.184004
0.960938,0.773438,-0.0715208,-0.759674,-0.197883
0.976562,0.773438,-0.00405682,-0.586523,-0.175311
0.992188,0.773438,0,0,-0.206135
0.0078125,0.789062,0,0,-0.180388
0.0234375,0.789062,-0.000405509,0.0489102,-0.183906
0.0390625,0.789062,-0.00624757,0.077154,-0.181138
0.0546875,0.789062,-0.00963239,0.101268,-0.183597
0.0703125,0.789062,-0.0154817,0.111076,-0.181311
0.0859375,0.789062,-0.0182422,0.120035,-0.182942
0.101562,0.789062,-0.0222524,0.120697,-0.181062
0.117188,0.789062,-0.0234772,0.122341,-0.182132
0.132812,0.789062,-0.0255461,0.119609,-0.180662
0.148438,0.789062,-0.0253603,0.118355,-0.181363
0.164062,0.789062,-0.025813,0.11497,-0.180292
0.179688,0.789062,-0.0245368,0.112935,-0.180763
0.195312,0.789062,-0.0237086,0.10997,-0.180051
0.210938,0.789062,-0.0215943,0.108062,-0.1804
0.226562,0.789062,-0.0197387,0.105842,-0.179996
0.242188,0.789062,-0.0169317,0.104414,-0.180306
0.257812,0.789062,-0.0142132,0.102983,-0.180164
0.273438,0.789062,-0.0107727,0.102151,-0.180503
0.289062,0.789062,-0.00727832,0.101465,-0.180591
0.304688,0.789062,-0.00320153,0.101246,-0.181008
0.320312,0.789062,0.0010472,0.101239,-0.181309
0.335938,0.789062,0.00580878,0.101606,-0.181848
0.351562,0.789062,0.010844,0.102199,-0.18236
0.367188,0.789062,0.0163753,0.103091,-0.183059
0.382812,0.789062,0.0222739,0.104187,-0.183792
0.398438,0.789062,0.0286906,0.105502,-0.184688
0.414062,0.789062,0.0355668,0.106962,-0.185663
0.429688,0.789062,0.0430105,0.108538,-0.186794
0.445312,0.789062,0.0510061,0.110153,-0.188037
0.460938,0.789062,0.0596331,0.111731,-0.189437
0.476562,0.789062,0.0688959,0.113174,-0.190973
0.492188,0.789062,0.0788395,0.11434,-0.192668
0.507812,0.789062,0.0894558,0.115083,-0.194507
0.523438,0.789062,0.100716,0.11517,-0.196495
0.539062,0.789062,0.112543,0.114393,-0.198607
0.554688,0.789062,0.124757,0.112413,-0.200827
0.570312,0.789062,0.137152,0.109001,-0.203098
0.585938,0.789062,0.149321,0.103769,-0.205387
0.601562,0.789062,0.160946,0.0966022,-0.20758
0.617188,0.789062,0.171398,0.0871942,-0.209651
0.632812,0.789062,0.180405,0.075729,-0.211406
0.648438,0.789062,0.18719,0.0620663,-0.212896
0.664062,0.789062,0.191784,0.0467964,-0.213816
0.679688,0.789062,0.19328,0.0299019,-0.214418
0.695312,0.789062,0.192304,0.012352,-0.214212
0.710938,0.789062,0.18766,-0.00589982,-0.213835
0.726562,0.789062,0.180909,-0.0236384,-0.21243
0.742188,0.789062,0.170184,-0.0411098,-0.211303
0.757812,0.789062,0.158463,-0.0570754,-0.208859
0.773438,0.789062,0.142513,-0.0720689,-0.207527
0.789062,0.789062,0.127497,-0.0851871,-0.204305
0.804688,0.789062,0.107712,-0.0972048,-0.203531
0.820312,0.789062,0.0917603,-0.108351,-0.19966
0.835938,0.789062,0.0697965,-0.120015,-0.200293
0.851562,0.789062,0.0557591,-0.136043,-0.195483
0.867188,0.789062,0.0327695,-0.160715,-0.198364
0.882812,0.789062,0.0223456,-0.203911,-0.191617
0.898438,0.789062,-0.00420172,-0.273395,-0.197513
0.914062,0.789062,-0.0130135,-0.37695,-0.186971
0.929688,0.789062,-0.0488053,-0.522225,-0.196498
0.945312,0.789062,-0.0494177,-0.67576,-0.179762
0.960938,0.789062,-0.0753532,-0.780744,-0.194922
0.976562,0.789062,-0.00443412,-0.626701,-0.169918
0.992188,0.789062,0,0,-0.203675
0.0078125,0.804688,0,0,-0.180475
0.0234375,0.804688,-0.000881973,0.0513836,-0.18665
0.0390625,0.804688,-0.0086737,0.0820669,-0.181253
0.0546875,0.804688,-0.0124839,0.10558,-0.185819
0.0703125,0.804688,-0.0200288,0.11587,-0.181307
0.0859375,0.804688,-0.0223984,0.123481,-0.184362
0.101562,0.804688,-0.0273609,0.123837,-0.180882
0.117188,0.804688,-0.0277789,0.12435,-0.1828
0.132812,0.804688,-0.0301944,0.121074,-0.180324
0.148438,0.804688,-0.0291705,0.118992,-0.18149
0.164062,0.804688,-0.0296054,0.115045,-0.179847
0.179688,0.804688,-0.0276114,0.112393,-0.180562
0.195312,0.804688,-0.0265808,0.108922,-0.179548
0.210938,0.804688,-0.0238845,0.106527,-0.180024
0.226562,0.804688,-0.0217476,0.103864,-0.179469
0.242188,0.804688,-0.0184665,0.102021,-0.179846
0.257812,0.804688,-0.0154436,0.100192,-0.179632
0.273438,0.804688,-0.011607,0.0989773,-0.180004
0.289062,0.804688,-0.00781279,0.0979132,-0.180056
0.304688,0.804688,-0.00339799,0.0973179,-0.180489
0.320312,0.804688,0.00112969,0.0969275,-0.180767
0.335938,0.804688,0.00617863,0.0969014,-0.181307
0.351562,0.804688,0.0114576,0.0970863,-0.181798
0.367188,0.804688,0.0172205,0.09755,-0.182484
0.382812,0.804688,0.0233078,0.0981955,-0.183189
0.398438,0.804688,0.0298816,0.0990331,-0.184057
0.414062,0.804688,0.03686,0.099989,-0.18499
0.429688,0.804688,0.0443502,0.101029,-0.186071
0.445312,0.804688,0.052313,0.102083,-0.18725
0.460938,0.804688,0.0608182,0.103072,-0.188571
0.476562,0.804688,0.0698427,0.103911,-0.19001
0.492188,0.804688,0.079418,0.104467,-0.191585
0.507812,0.804688,0.0895079,0.104628,-0.193282
0.523438,0.804688,0.10008,0.10419,-0.195096
0.539062,0.804688,0.111044,0.103011,-0.19701
0.554688,0.804688,0.122249,0.100807,-0.198995
0.570312,0.804688,0.133511,0.0974451,-0.201016
0.585938,0.804688,0.144505,0.0925907,-0.203022
0.601562,0.804688,0.154962,0.0862262,-0.204941
0.617188,0.804688,0.164369,0.0780359,-0.206723
0.632812,0.804688,0.17249,0.068265,-0.208239
0.648438,0.804688,0.178658,0.0566636,-0.2095
0.664062,0.804688,0.182888,0.0438531,-0.210286
0.679688,0.804688,0.184355,0.0295991,-0.210775
0.695312,0.804688,0.183609,0.0149237,-0.210585
0.710938,0.804688,0.179509,-0.000538914,-0.210232
0.726562,0.804688,0.173511,-0.0154301,-0.208986
0.742188,0.804688,0.163757,-0.0304268,-0.207992
0.757812,0.804688,0.153156,-0.0439852,-0.205787
0.773438,0.804688,0.138381,-0.0572119,-0.204641
0.789062,0.804688,0.12469,-0.0686797,-0.201637
0.804688,0.804688,0.106049,-0.0799277,-0.201053
0.820312,0.804688,0.0915522,-0.0904187,-0.197259
0.835938,0.804688,0.0705072,-0.102462,-0.198093
0.851562,0.804688,0.0581063,-0.11873,-0.193082
0.867188,0.804688,0.0355978,-0.144169,-0.196265
0.882812,0.804688,0.0271292,-0.186872,-0.188865
0.898438,0.804688,0.000312213,-0.255303,-0.195326
0.914062,0.804688,-0.00615602,-0.356119,-0.183438
0.929688,0.804688,-0.0443442,-0.501861,-0.19397
0.945312,0.804688,-0.0443698,-0.662707,-0.174999
0.960938,0.804688,-0.0791387,-0.799204,-0.191595
0.976562,0.804688,-0.00494809,-0.669057,-0.163376
0.992188,0.804688,0,0,-0.200785
0.0078125,0.820312,0,0,-0.181133
0.0234375,0.820312,-0.000502514,0.0594963,-0.186334
0.0390625,0.820312,-0.0100287,0.0873063,-0.182455
0.0546875,0.820312,-0.0149033,0.114098,-0.185824
0.0703125,0.820312,-0.023226,0.119826,-0.182621
0.0859375,0.820312,-0.0265053,0.128351,-0.184799
0.101562,0.820312,-0.0315445,0.125189,-0.182115
0.117188,0.820312,-0.0323506,0.125742,-0.183544
0.132812,0.820312,-0.034564,0.120342,-0.181419
0.148438,0.820312,-0.0334885,0.118043,-0.182342
0.164062,0.820312,-0.0336123,0.112927,-0.180782
0.179688,0.820312,-0.0313191,0.110009,-0.18137
0.195312,0.820312,-0.0299336,0.105887,-0.180314
0.210938,0.820312,-0.0268416,0.10323,-0.180709
0.226562,0.820312,-0.0243398,0.100159,-0.18007
0.242188,0.820312,-0.0206513,0.0980617,-0.180383
0.257812,0.820312,-0.0172745,0.0959236,-0.18008
0.273438,0.820312,-0.013057,0.0944504,-0.180395
0.289062,0.820312,-0.00893354,0.0931014,-0.180367
0.304688,0.820312,-0.00417985,0.0922281,-0.180744
0.320312,0.820312,0.000642009,0.09154,-0.180953
0.335938,0.820312,0.00597959,0.0912038,-0.181439
0.351562,0.820312,0.0115059,0.0910584,-0.181867
0.367188,0.820312,0.0174967,0.0911712,-0.182498
0.382812,0.820312,0.0237674,0.091444,-0.183142
0.398438,0.820312,0.0304894,0.0918856,-0.183948
0.414062,0.820312,0.0375605,0.0924242,-0.184814
0.429688,0.820312,0.0450879,0.0930263,-0.185822
0.445312,0.820312,0.0530117,0.0936258,-0.186921
0.460938,0.820312,0.061396,0.0941488,-0.188149
0.476562,0.820312,0.0701936,0.0945229,-0.189486
0.492188,0.820312,0.0794289,0.0946271,-0.190938
0.507812,0.820312,0.08904,0.094377,-0.192499
0.523438,0.820312,0.0989966,0.0935929,-0.19415
0.539062,0.820312,0.10919,0.092186,-0.195889
0.554688,0.820312,0.119502,0.089911,-0.197666
0.570312,0.820312,0.129747,0.0867123,-0.199475
0.585938,0.820312,0.139681,0.0822911,-0.201236
0.601562,0.820312,0.149051,0.0767116,-0.202929
0.617188,0.820312,0.157471,0.0696509,-0.20446
0.632812,0.820312,0.164703,0.0614167,-0.205781
0.648438,0.820312,0.170231,0.0516693,-0.206827
0.664062,0.820312,0.174015,0.0410751,-0.207503
0.679688,0.820312,0.175381,0.0292099,-0.207852
0.695312,0.820312,0.17475,0.0171629,-0.207672
0.710938,0.820312,0.171137,0.00427151,-0.207264
0.726562,0.820312,0.165798,-0.0079519,-0.206146
0.742188,0.820312,0.157027,-0.020606,-0.205153
0.757812,0.820312,0.147515,-0.0318334,-0.203153
0.773438,0.820312,0.134039,-0.0433273,-0.202007
0.789062,0.820312,0.121739,-0.0531258,-0.19921
0.804688,0.820312,0.104488,-0.0635736,-0.198587
0.820312,0.820312,0.0916184,-0.0733387,-0.194908
0.835938,0.820312,0.0717953,-0.0857094,-0.195683
0.851562,0.820312,0.0612657,-0.102125,-0.19057
0.867188,0.820312,0.0394145,-0.128276,-0.193782
0.882812,0.820312,0.0331528,-0.170389,-0.185845
0.898438,0.820312,0.00592085,-0.237705,-0.192623
0.914062,0.820312,0.00225915,-0.335231,-0.179396
0.929688,0.820312,-0.0387011,-0.480222,-0.1908
0.945312,0.820312,-0.0372241,-0.645621,-0.169366
0.960938,0.820312,-0.0822742,-0.814045,-0.187472
0.976562,0.820312,-0.00549951,-0.713883,-0.155652
0.992188,0.820312,0,0,-0.19714
0.0078125,0.835938,0,0,-0.180516
0.0234375,0.835938,-0.00180259,0.0617945,-0.192042
0.0390625,0.835938,-0.0151526,0.0957856,-0.181675
0.0546875,0.835938,-0.0199227,0.11906,-0.190138
0.0703125,0.835938,-0.031523,0.127066,-0.181713
0.0859375,0.835938,-0.0328891,0.132173,-0.187195
0.101562,0.835938,-0.0397315,0.129448,-0.181095
0.117188,0.835938,-0.0383599,0.127821,-0.184379
0.132812,0.835938,-0.0412794,0.122107,-0.180335
0.148438,0.835938,-0.0384929,0.118493,-0.182217
0.164062,0.835938,-0.0387156,0.112865,-0.179695
0.179688,0.835938,-0.0352368,0.109116,-0.180764
0.195312,0.835938,-0.0336708,0.104497,-0.17927
0.210938,0.835938,-0.0297734,0.101264,-0.179909
0.226562,0.835938,-0.026989,0.0977608,-0.179089
0.242188,0.835938,-0.0227332,0.0952199,-0.179532
0.257812,0.835938,-0.019055,0.0926995,-0.179165
0.273438,0.835938,-0.0144151,0.0908459,-0.179554
0.289062,0.835938,-0.0100069,0.089141,-0.179509
0.304688,0.835938,-0.00492406,0.0879096,-0.17993
0.320312,0.835938,0.000149812,0.0868693,-0.180138
0.335938,0.835938,0.00574681,0.0861731,-0.180647
0.351562,0.835938,0.0114808,0.0856637,-0.181075
0.367188,0.835938,0.0176653,0.0854007,-0.181713
0.382812,0.835938,0.0240841,0.0852894,-0.18235
0.398438,0.835938,0.0309236,0.0853346,-0.18315
0.414062,0.835938,0.0380601,0.0854693,-0.183998
0.429688,0.835938,0.0456044,0.0856592,-0.184983
0.445312,0.835938,0.0534773,0.0858462,-0.186048
0.460938,0.835938,0.0617408,0.0859598,-0.187233
0.476562,0.835938,0.0703268,0.0859418,-0.188515
0.492188,0.835938,0.0792573,0.0856805,-0.189898
0.507812,0.835938,0.0884478,0.0851176,-0.19138
0.523438,0.835938,0.0978749,0.0840909,-0.192931
0.539062,0.835938,0.107411,0.0825563,-0.194563
0.554688,0.835938,0.116967,0.080292,-0.196207
0.570312,0.835938,0.126352,0.0773079,-0.197886
0.585938,0.835938,0.135392,0.0733202,-0.199493
0.601562,0.835938,0.143832,0.0684704,-0.201054
0.617188,0.835938,0.151405,0.0624099,-0.202431
0.632812,0.835938,0.157859,0.0555253,-0.203656
0.648438,0.835938,0.162829,0.0473712,-0.204583
0.664062,0.835938,0.16621,0.0387044,-0.20524
0.679688,0.835938,0.167507,0.0288801,-0.205536
0.695312,0.835938,0.166993,0.019137,-0.205443
0.710938,0.835938,0.163884,0.00843879,-0.205054
0.726562,0.835938,0.159207,-0.00140626,-0.204128
0.742188,0.835938,0.15147,-0.0120872,-0.2032
0.757812,0.835938,0.143095,-0.0211802,-0.20145
0.773438,0.835938,0.131024,-0.0312964,-0.20037
0.789062,0.835938,0.120222,-0.039482,-0.197795
0.804688,0.835938,0.104499,-0.0494885,-0.197201
0.820312,0.835938,0.0933981,-0.0583748,-0.193587
0.835938,0.835938,0.0748641,-0.0714332,-0.194371
0.851562,0.835938,0.0663276,-0.0875087,-0.188966
0.867188,0.835938,0.0449825,-0.114724,-0.192281
0.882812,0.835938,0.0410386,-0.155384,-0.183365
0.898438,0.835938,0.0129279,-0.22198,-0.190555
0.914062,0.835938,0.012425,-0.314801,-0.175167
0.929688,0.835938,-0.0319338,-0.458302,-0.187639
0.945312,0.835938,-0.0279281,-0.624308,-0.162489
0.960938,0.835938,-0.0847632,-0.824155,-0.182558
0.976562,0.835938,-0.0063005,-0.760195,-0.145616
0.992188,0.835938,0,0,-0.19252
0.0078125,0.851562,0,0,-0.182133
0.0234375,0.851562,-0.000295435,0.0786617,-0.189043
0.0390625,0.851562,-0.0165062,0.102461,-0.184677
0.0546875,0.851562,-0.0239744,0.133482,-0.188342
0.0703125,0.851562,-0.0354119,0.13048,-0.184569
0.0859375,0.851562,-0.0393134,0.138428,-0.186942
0.101562,0.851562,-0.0451608,0.128993,-0.183485
0.117188,0.851562,-0.0450346,0.128265,-0.185155
0.132812,0.851562,-0.0470362,0.119312,-0.182291
0.148438,0.851562,-0.0444762,0.115893,-0.183405
0.164062,0.851562,-0.0439656,0.108863,-0.181275
0.179688,0.851562,-0.0402066,0.10507,-0.181973
0.195312,0.851562,-0.0380446,0.0998524,-0.180524
0.210938,0.851562,-0.0336956,0.0965032,-0.180962
0.226562,0.851562,-0.0304103,0.0927061,-0.180067
0.242188,0.851562,-0.0256895,0.0900185,-0.18038
0.257812,0.851562,-0.0215825,0.0872973,-0.17991
0.273438,0.851562,-0.0165227,0.0852714,-0.180202
0.289062,0.851562,-0.0117475,0.0833734,-0.180061
0.304688,0.851562,-0.00630631,0.0819389,-0.180402
0.320312,0.851562,-0.000923758,0.0806812,-0.180527
0.335938,0.851562,0.00496606,0.0797474,-0.180968
0.351562,0.851562,0.0109476,0.0789867,-0.181324
0.367188,0.851562,0.0173548,0.0784523,-0.1819
0.382812,0.851562,0.0239507,0.0780576,-0.182473
0.398438,0.851562,0.0309318,0.0778044,-0.183211
0.414062,0.851562,0.038158,0.0776341,-0.183997
0.429688,0.851562,0.0457438,0.0775136,-0.184917
0.445312,0.851562,0.0535938,0.0773949,-0.185915
0.460938,0.851562,0.0617711,0.0772131,-0.187026
0.476562,0.851562,0.0701893,0.0769246,-0.18823
0.492188,0.851562,0.0788738,0.0764283,-0.189522
0.507812,0.851562,0.0877189,0.075689,-0.190911
0.523438,0.851562,0.0967151,0.0745607,-0.192349
0.539062,0.851562,0.105712,0.0730345,-0.193869
0.554688,0.851562,0.11466,0.0709086,-0.195376
0.570312,0.851562,0.123343,0.0682407,-0.196929
0.585938,0.851562,0.131666,0.0647598,-0.198377
0.601562,0.851562,0.139348,0.0606634,-0.199815
0.617188,0.851562,0.146252,0.0555855,-0.201027
0.632812,0.851562,0.152066,0.049971,-0.202158
0.648438,0.851562,0.156621,0.0432965,-0.202932
0.664062,0.851562,0.159676,0.0363881,-0.203559
0.679688,0.851562,0.161008,0.0284312,-0.203724
0.695312,0.851562,0.16063,0.0207822,-0.20369
0.710938,0.851562,0.158127,0.0121052,-0.203181
0.726562,0.851562,0.154103,0.00444861,-0.202411
0.742188,0.851562,0.147559,-0.0043676,-0.201329
0.757812,0.851562,0.140316,-0.0114467,-0.199815
0.773438,0.851562,0.12993,-0.0201867,-0.198483
0.789062,0.851562,0.120653,-0.0267876,-0.196189
0.804688,0.851562,0.106887,-0.0362293,-0.195186
0.820312,0.851562,0.0976068,-0.0441753,-0.191833
0.835938,0.851562,0.080872,-0.0576676,-0.192046
0.851562,0.851562,0.074368,-0.073282,-0.186751
0.867188,0.851562,0.0538973,-0.101239,-0.189428
0.882812,0.851562,0.0523159,-0.140395,-0.180128
0.898438,0.851562,0.0231714,-0.206082,-0.186862
0.914062,0.851562,0.0260739,-0.294051,-0.169915
0.929688,0.851562,-0.0225101,-0.435015,-0.182658
0.945312,0.851562,-0.015008,-0.598769,-0.154126
0.960938,0.851562,-0.0853418,-0.827864,-0.175805
0.976562,0.851562,-0.00714886,-0.808971,-0.133958
0.992188,0.851562,0,0,-0.186135
0.0078125,0.867188,0,0,-0.179279
0.0234375,0.867188,-0.00415078,0.0775794,-0.202565
0.0390625,0.867188,-0.0289203,0.119312,-0.18097
0.0546875,0.867188,-0.03295,0.137463,-0.197681
0.0703125,0.867188,-0.0516222,0.142447,-0.181167
0.0859375,0.867188,-0.0486361,0.142068,-0.191351
0.101562,0.867188,-0.0583731,0.135221,-0.180534
0.117188,0.867188,-0.0527404,0.13025,-0.186217
0.132812,0.867188,-0.0563588,0.121632,-0.179753
0.148438,0.867188,-0.0504082,0.116086,-0.182776
0.164062,0.867188,-0.0503219,0.108729,-0.179088
0.179688,0.867188,-0.0446402,0.103806,-0.180677
0.195312,0.867188,-0.0423834,0.0981584,-0.178631
0.210938,0.867188,-0.0369274,0.094137,-0.1795
0.226562,0.867188,-0.0333636,0.0899466,-0.178416
0.242188,0.867188,-0.0279532,0.0867961,-0.178956
0.257812,0.867188,-0.0235265,0.0837268,-0.178456
0.273438,0.867188,-0.0179902,0.0813306,-0.178879
0.289062,0.867188,-0.012908,0.0791101,-0.178761
0.304688,0.867188,-0.00710813,0.0773417,-0.179185
0.320312,0.867188,-0.00145228,0.0757688,-0.179344
0.335938,0.867188,0.0047179,0.0745106,-0.179839
0.351562,0.867188,0.0109272,0.0734316,-0.180226
0.367188,0.867188,0.0175477,0.0725718,-0.180836
0.382812,0.867188,0.0243136,0.0718543,-0.181431
0.398438,0.867188,0.0314366,0.0712755,-0.182188
0.414062,0.867188,0.0387593,0.0707857,-0.182984
0.429688,0.867188,0.0464017,0.0703513,-0.183909
0.445312,0.867188,0.0542544,0.0699351,-0.184906
0.460938,0.867188,0.0623833,0.0694756,-0.186007
0.476562,0.867188,0.0706874,0.0689442,-0.187198
0.492188,0.867188,0.079198,0.0682471,-0.188465
0.507812,0.867188,0.0877924,0.067371,-0.189826
0.523438,0.867188,0.0964778,0.0661798,-0.191222
0.539062,0.867188,0.105083,0.0646967,-0.192702
0.554688,0.867188,0.113599,0.0627278,-0.194152
0.570312,0.867188,0.121784,0.0603761,-0.195661
0.585938,0.867188,0.129621,0.0573643,-0.197042
0.601562,0.867188,0.136789,0.0539495,-0.198447
0.617188,0.867188,0.143282,0.0497228,-0.199596
0.632812,0.867188,0.148716,0.0452086,-0.200729
0.648438,0.867188,0.15312,0.0397692,-0.201462
0.664062,0.867188,0.156103,0.0343531,-0.202156
0.679688,0.867188,0.157726,0.0279107,-0.202314
0.695312,0.867188,0.15773,0.0220259,-0.202435
0.710938,0.867188,0.156095,0.0149285,-0.201947
0.726562,0.867188,0.152974,0.00912211,-0.201424
0.742188,0.867188,0.147905,0.00165414,-0.200364
0.757812,0.867188,0.142059,-0.00368147,-0.199163
0.773438,0.867188,0.133644,-0.0116419,-0.197803
0.789062,0.867188,0.126135,-0.0167394,-0.195813
0.804688,0.867188,0.114533,-0.0263093,-0.194682
0.820312,0.867188,0.107213,-0.0329821,-0.191469
0.835938,0.867188,0.0922418,-0.0476984,-0.191443
0.851562,0.867188,0.0877264,-0.0617512,-0.185802
0.867188,0.867188,0.06768,-0.0913959,-0.188218
0.882812,0.867188,0.0683011,-0.126934,-0.17746
0.898438,0.867188,0.0371661,-0.193012,-0.184198
0.914062,0.867188,0.0434222,-0.273114,-0.163656
0.929688,0.867188,-0.0107262,-0.412215,-0.177409
0.945312,0.867188,0.00105043,-0.567926,-0.142309
0.960938,0.867188,-0.0844141,-0.823413,-0.167104
0.976562,0.867188,-0.00850297,-0.856611,-0.116433
0.992188,0.867188,0,0,-0.17658
0.0078125,0.882812,0,0,-0.184772
0.0234375,0.882812,0.00133163,0.116803,-0.190917
0.0390625,0.882812,-0.0275646,0.124563,-0.190085
0.0546875,0.882812,-0.0411164,0.162707,-0.190605
0.0703125,0.882812,-0.0546448,0.141295,-0.188331
0.0859375,0.882812,-0.0597313,0.148789,-0.189337
0.101562,0.882812,-0.0648215,0.129894,-0.185708
0.117188,0.882812,-0.0628591,0.127892,-0.187044
0.132812,0.882812,-0.0635912,0.114933,-0.183531
0.148438,0.882812,-0.0586075,0.110427,-0.184627
0.164062,0.882812,-0.0567951,0.101766,-0.181914
0.179688,0.882812,-0.050926,0.0971951,-0.182638
0.195312,0.882812,-0.0475472,0.0912435,-0.180785
0.210938,0.882812,-0.0415268,0.0873332,-0.181228
0.226562,0.882812,-0.0371411,0.0830988,-0.180075
0.242188,0.882812,-0.0311001,0.0799566,-0.180372
0.257812,0.882812,-0.0260118,0.0768664,-0.179741
0.273438,0.882812,-0.0198839,0.0744142,-0.180002
0.289062,0.882812,-0.0142422,0.0721309,-0.179756
0.304688,0.882812,-0.00791917,0.0702548,-0.180061
0.320312,0.882812,-0.00178511,0.0685673,-0.180112
0.335938,0.882812,0.00483228,0.067158,-0.180513
0.351562,0.882812,0.0114426,0.0659197,-0.180811
0.367188,0.882812,0.01843,0.0648755,-0.181344
0.382812,0.882812,0.0255157,0.0639681,-0.181864
0.398438,0.882812,0.0329187,0.0631868,-0.182554
0.414062,0.882812,0.0404707,0.0624963,-0.183285
0.429688,0.882812,0.0482972,0.0618631,-0.184146
0.445312,0.882812,0.0562777,0.0612626,-0.185081
0.460938,0.882812,0.064485,0.0606394,-0.186117
0.476562,0.882812,0.0728048,0.0599782,-0.187244
0.492188,0.882812,0.0812818,0.0591958,-0.188438
0.507812,0.882812,0.0897754,0.0582954,-0.189732
0.523438,0.882812,0.09832,0.0571549,-0.191043
0.539062,0.882812,0.10672,0.0558179,-0.192449
